raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785989027762,-1.9530000686645508,7.950000286102295,5.353950023651123,1785989027752,-3.069261074066162,-1.1503870487213135,5.797945022583008,1785989027752,-2.622812509536743,-1.3396625518798828,1.0734624862670898,1785989026896,5.519260883331299,2.0999999046325684
1785989027762,-1.9530000686645508,7.950000286102295,5.353950023651123,1785989027762,-4.489895820617676,-1.511728048324585,5.6153178215026855,1785989027752,-2.622812509536743,-1.3396625518798828,1.0734624862670898,1785989026896,5.519260883331299,2.0999999046325684
1785989027762,-1.9530000686645508,7.950000286102295,5.353950023651123,1785989027762,-4.489895820617676,-1.511728048324585,5.6153178215026855,1785989027762,-1.6768125295639038,-1.61204993724823,1.0532499551773071,1785989026896,5.519260883331299,2.0999999046325684
1785989027772,-2.770050048828125,8.008049964904785,3.7600502967834473,1785989027762,-4.489895820617676,-1.511728048324585,5.6153178215026855,1785989027762,-1.6768125295639038,-1.61204993724823,1.0532499551773071,1785989026896,5.519260883331299,2.0999999046325684
1785989027772,-2.770050048828125,8.008049964904785,3.7600502967834473,1785989027772,-5.398069858551025,-1.4317740201950073,3.8994228839874268,1785989027762,-1.6768125295639038,-1.61204993724823,1.0532499551773071,1785989026896,5.519260883331299,2.0999999046325684
1785989027772,-2.770050048828125,8.008049964904785,3.7600502967834473,1785989027772,-5.398069858551025,-1.4317740201950073,3.8994228839874268,1785989027772,-0.8647375106811523,-1.7727874517440796,1.016124963760376,1785989026896,5.519260883331299,2.0999999046325684
1785989027782,-3.4710001945495605,8.230050086975098,1.702950119972229,1785989027772,-5.398069858551025,-1.4317740201950073,3.8994228839874268,1785989027772,-0.8647375106811523,-1.7727874517440796,1.016124963760376,1785989026896,5.519260883331299,2.0999999046325684
1785989027782,-3.4710001945495605,8.230050086975098,1.702950119972229,1785989027782,-6.187696933746338,-1.1846050024032593,1.8065390586853027,1785989027772,-0.8647375106811523,-1.7727874517440796,1.016124963760376,1785989026896,5.519260883331299,2.0999999046325684
1785989027782,-3.4710001945495605,8.230050086975098,1.702950119972229,1785989027782,-6.187696933746338,-1.1846050024032593,1.8065390586853027,1785989027782,-0.37523749470710754,-1.7835124731063843,0.9330750107765198,1785989026896,5.519260883331299,2.0999999046325684
1785989027792,-4.14900016784668,8.187000274658203,-0.22800001502037048,1785989027782,-6.187696933746338,-1.1846050024032593,1.8065390586853027,1785989027782,-0.37523749470710754,-1.7835124731063843,0.9330750107765198,1785989026896,5.519260883331299,2.0999999046325684
1785989027792,-4.14900016784668,8.187000274658203,-0.22800001502037048,1785989027792,-6.9448370933532715,-1.204224944114685,-0.11159700155258179,1785989027782,-0.37523749470710754,-1.7835124731063843,0.9330750107765198,1785989026896,5.519260883331299,2.0999999046325684
