raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785991506835,52.506004333496094,0.7960500121116638,3.3480000495910645,1785991506835,52.35580825805664,-8.92283821105957,4.592144012451172,1785991506835,6.13043737411499,2.281675100326538,-7.435037612915039,1785991505950,1.151917815208435,0.2926216125488281
1785991506845,42.99405288696289,-7.3309502601623535,10.356000900268555,1785991506835,52.35580825805664,-8.92283821105957,4.592144012451172,1785991506835,6.13043737411499,2.281675100326538,-7.435037612915039,1785991505950,1.151917815208435,0.2926216125488281
1785991506845,42.99405288696289,-7.3309502601623535,10.356000900268555,1785991506835,52.35580825805664,-8.92283821105957,4.592144012451172,1785991506845,4.400000095367432,2.110212564468384,-6.5378499031066895,1785991505950,1.151917815208435,0.2926216125488281
1785991506845,42.99405288696289,-7.3309502601623535,10.356000900268555,1785991506845,43.5273551940918,-16.942428588867188,12.198315620422363,1785991506845,4.400000095367432,2.110212564468384,-6.5378499031066895,1785991505950,1.151917815208435,0.2926216125488281
1785991506855,41.06895065307617,-17.27505111694336,21.02505111694336,1785991506845,43.5273551940918,-16.942428588867188,12.198315620422363,1785991506845,4.400000095367432,2.110212564468384,-6.5378499031066895,1785991505950,1.151917815208435,0.2926216125488281
1785991506855,41.06895065307617,-17.27505111694336,21.02505111694336,1785991506845,43.5273551940918,-16.942428588867188,12.198315620422363,1785991506855,3.2528374195098877,2.245374917984009,-5.500275135040283,1785991505950,1.151917815208435,0.2926216125488281
1785991506855,41.06895065307617,-17.27505111694336,21.02505111694336,1785991506855,42.18301773071289,-26.741172790527344,23.305042266845703,1785991506855,3.2528374195098877,2.245374917984009,-5.500275135040283,1785991505950,1.151917815208435,0.2926216125488281
1785991506865,36.7900505065918,-28.624052047729492,27.83205223083496,1785991506855,42.18301773071289,-26.741172790527344,23.305042266845703,1785991506855,3.2528374195098877,2.245374917984009,-5.500275135040283,1785991505950,1.151917815208435,0.2926216125488281
1785991506865,36.7900505065918,-28.624052047729492,27.83205223083496,1785991506855,42.18301773071289,-26.741172790527344,23.305042266845703,1785991506865,3.0516750812530518,2.848862409591675,-4.995924949645996,1785991505950,1.151917815208435,0.2926216125488281
1785991506865,36.7900505065918,-28.624052047729492,27.83205223083496,1785991506865,38.36635971069336,-37.936302185058594,30.448070526123047,1785991506865,3.0516750812530518,2.848862409591675,-4.995924949645996,1785991505950,1.151917815208435,0.2926216125488281
1785991506876,27.169950485229492,-36.3120002746582,31.536001205444336,1785991506865,38.36635971069336,-37.936302185058594,30.448070526123047,1785991506865,3.0516750812530518,2.848862409591675,-4.995924949645996,1785991505950,1.151917815208435,0.2926216125488281
1785991506876,27.169950485229492,-36.3120002746582,31.536001205444336,1785991506865,38.36635971069336,-37.936302185058594,30.448070526123047,1785991506876,3.8222250938415527,3.8374874591827393,-4.637187480926514,1785991505950,1.151917815208435,0.2926216125488281
1785991506876,27.169950485229492,-36.3120002746582,31.536001205444336,1785991506876,29.128280639648438,-45.45094680786133,34.48436737060547,1785991506876,3.8222250938415527,3.8374874591827393,-4.637187480926514,1785991505950,1.151917815208435,0.2926216125488281
1785991506886,21.358951568603516,-45.28995132446289,27.264001846313477,1785991506876,29.128280639648438,-45.45094680786133,34.48436737060547,1785991506876,3.8222250938415527,3.8374874591827393,-4.637187480926514,1785991505950,1.151917815208435,0.2926216125488281
1785991506886,21.358951568603516,-45.28995132446289,27.264001846313477,1785991506876,29.128280639648438,-45.45094680786133,34.48436737060547,1785991506886,5.29402494430542,4.43987512588501,-4.0881500244140625,1785991505950,1.151917815208435,0.2926216125488281
1785991506886,21.358951568603516,-45.28995132446289,27.264001846313477,1785991506886,23.615217208862305,-54.2105712890625,30.639751434326172,1785991506886,5.29402494430542,4.43987512588501,-4.0881500244140625,1785991505950,1.151917815208435,0.2926216125488281
1785991506896,16.41495132446289,-52.82805252075195,12.930000305175781,1785991506886,23.615217208862305,-54.2105712890625,30.639751434326172,1785991506886,5.29402494430542,4.43987512588501,-4.0881500244140625,1785991505950,1.151917815208435,0.2926216125488281
1785991506896,16.41495132446289,-52.82805252075195,12.930000305175781,1785991506886,23.615217208862305,-54.2105712890625,30.639751434326172,1785991506896,6.097437381744385,4.020500183105469,-3.7965123653411865,1785991505950,1.151917815208435,0.2926216125488281
1785991506896,16.41495132446289,-52.82805252075195,12.930000305175781,1785991506896,18.867584228515625,-61.457061767578125,16.875659942626953,1785991506896,6.097437381744385,4.020500183105469,-3.7965123653411865,1785991505950,1.151917815208435,0.2926216125488281
1785991506906,4.732950210571289,-53.172000885009766,-1.6290000677108765,1785991506896,18.867584228515625,-61.457061767578125,16.875659942626953,1785991506896,6.097437381744385,4.020500183105469,-3.7965123653411865,1785991505950,1.151917815208435,0.2926216125488281
1785991506906,4.732950210571289,-53.172000885009766,-1.6290000677108765,1785991506896,18.867584228515625,-61.457061767578125,16.875659942626953,1785991506906,5.193924903869629,3.421412467956543,-3.5315499305725098,1785991505950,1.151917815208435,0.2926216125488281
1785991506906,4.732950210571289,-53.172000885009766,-1.6290000677108765,1785991506906,7.33607292175293,-61.44538116455078,2.934736967086792,1785991506906,5.193924903869629,3.421412467956543,-3.5315499305725098,1785991505950,1.151917815208435,0.2926216125488281
1785991506906,4.732950210571289,-53.172000885009766,-1.6290000677108765,1785991506906,7.33607292175293,-61.44538116455078,2.934736967086792,1785991506916,2.8495500087738037,2.8967125415802,-2.503462553024292,1785991505950,1.151917815208435,0.2926216125488281
1785991506906,4.732950210571289,-53.172000885009766,-1.6290000677108765,1785991506916,2.5014350414276123,-61.86829376220703,-6.8590922355651855,1785991506916,2.8495500087738037,2.8967125415802,-2.503462553024292,1785991505950,1.151917815208435,0.2926216125488281
1785991506916,-0.22200001776218414,-53.9410514831543,-11.93595027923584,1785991506916,2.5014350414276123,-61.86829376220703,-6.8590922355651855,1785991506916,2.8495500087738037,2.8967125415802,-2.503462553024292,1785991505950,1.151917815208435,0.2926216125488281
1785991506926,-4.999050140380859,-54.349952697753906,-16.627050399780273,1785991506916,2.5014350414276123,-61.86829376220703,-6.8590922355651855,1785991506916,2.8495500087738037,2.8967125415802,-2.503462553024292,1785991505950,1.151917815208435,0.2926216125488281
1785991506926,-4.999050140380859,-54.349952697753906,-16.627050399780273,1785991506916,2.5014350414276123,-61.86829376220703,-6.8590922355651855,1785991506926,-0.17173749208450317,2.8701748847961426,-0.823074996471405,1785991505950,1.151917815208435,0.2926216125488281
1785991506926,-4.999050140380859,-54.349952697753906,-16.627050399780273,1785991506926,-2.23062801361084,-62.0589485168457,-11.245870590209961,1785991506926,-0.17173749208450317,2.8701748847961426,-0.823074996471405,1785991505950,1.151917815208435,0.2926216125488281
1785991506926,-4.999050140380859,-54.349952697753906,-16.627050399780273,1785991506926,-2.23062801361084,-62.0589485168457,-11.245870590209961,1785991506936,-2.896162509918213,2.9158248901367188,1.0115875005722046,1785991505950,1.151917815208435,0.2926216125488281
1785991506936,-10.968000411987305,-54.4129524230957,-16.134000778198242,1785991506926,-2.23062801361084,-62.0589485168457,-11.245870590209961,1785991506936,-2.896162509918213,2.9158248901367188,1.0115875005722046,1785991505950,1.151917815208435,0.2926216125488281
1785991506936,-10.968000411987305,-54.4129524230957,-16.134000778198242,1785991506936,-8.288590431213379,-62.1029167175293,-10.68189811706543,1785991506936,-2.896162509918213,2.9158248901367188,1.0115875005722046,1785991505950,1.151917815208435,0.2926216125488281
1785991506946,-12.250950813293457,-53.01405334472656,-12.44205093383789,1785991506936,-8.288590431213379,-62.1029167175293,-10.68189811706543,1785991506936,-2.896162509918213,2.9158248901367188,1.0115875005722046,1785991505950,1.151917815208435,0.2926216125488281
1785991506946,-12.250950813293457,-53.01405334472656,-12.44205093383789,1785991506936,-8.288590431213379,-62.1029167175293,-10.68189811706543,1785991506946,-5.08516263961792,1.8825124502182007,2.8643999099731445,1785991505950,1.151917815208435,0.2926216125488281
1785991506946,-12.250950813293457,-53.01405334472656,-12.44205093383789,1785991506946,-9.80764389038086,-60.886234283447266,-7.140349864959717,1785991506946,-5.08516263961792,1.8825124502182007,2.8643999099731445,1785991505950,1.151917815208435,0.2926216125488281
1785991506946,-12.250950813293457,-53.01405334472656,-12.44205093383789,1785991506946,-9.80764389038086,-60.886234283447266,-7.140349864959717,1785991506956,-6.454800128936768,0.521399974822998,4.453212261199951,1785991505950,1.151917815208435,0.2926216125488281
1785991506946,-12.250950813293457,-53.01405334472656,-12.44205093383789,1785991506956,-5.0395731925964355,-56.75165939331055,-0.632332980632782,1785991506956,-6.454800128936768,0.521399974822998,4.453212261199951,1785991505950,1.151917815208435,0.2926216125488281
1785991506956,-7.156050205230713,-48.553951263427734,-5.568000316619873,1785991506956,-5.0395731925964355,-56.75165939331055,-0.632332980632782,1785991506956,-6.454800128936768,0.521399974822998,4.453212261199951,1785991505950,1.151917815208435,0.2926216125488281
1785991506956,-7.156050205230713,-48.553951263427734,-5.568000316619873,1785991506956,-5.0395731925964355,-56.75165939331055,-0.632332980632782,1785991506966,-6.658162593841553,-0.8599249720573425,5.730312347412109,1785991505950,1.151917815208435,0.2926216125488281
1785991506956,-7.156050205230713,-48.553951263427734,-5.568000316619873,1785991506966,3.030186891555786,-51.43114471435547,6.772237777709961,1785991506966,-6.658162593841553,-0.8599249720573425,5.730312347412109,1785991505950,1.151917815208435,0.2926216125488281
1785991506966,1.311000108718872,-42.84600067138672,2.3680500984191895,1785991506966,3.030186891555786,-51.43114471435547,6.772237777709961,1785991506966,-6.658162593841553,-0.8599249720573425,5.730312347412109,1785991505950,1.151917815208435,0.2926216125488281
1785991506976,10.672950744628906,-35.1889533996582,6.5970001220703125,1785991506966,3.030186891555786,-51.43114471435547,6.772237777709961,1785991506966,-6.658162593841553,-0.8599249720573425,5.730312347412109,1785991505950,1.151917815208435,0.2926216125488281
1785991506976,10.672950744628906,-35.1889533996582,6.5970001220703125,1785991506966,3.030186891555786,-51.43114471435547,6.772237777709961,1785991506976,-5.836599826812744,-1.9379249811172485,6.621037483215332,1785991505950,1.151917815208435,0.2926216125488281
1785991506976,10.672950744628906,-35.1889533996582,6.5970001220703125,1785991506976,11.923686981201172,-44.13329315185547,10.403111457824707,1785991506976,-5.836599826812744,-1.9379249811172485,6.621037483215332,1785991505950,1.151917815208435,0.2926216125488281
1785991506986,19.654050827026367,-28.143001556396484,7.102050304412842,1785991506976,11.923686981201172,-44.13329315185547,10.403111457824707,1785991506976,-5.836599826812744,-1.9379249811172485,6.621037483215332,1785991505950,1.151917815208435,0.2926216125488281
1785991506986,19.654050827026367,-28.143001556396484,7.102050304412842,1785991506976,11.923686981201172,-44.13329315185547,10.403111457824707,1785991506986,-4.705249786376953,-2.4008874893188477,7.353224754333496,1785991505950,1.151917815208435,0.2926216125488281
1785991506986,19.654050827026367,-28.143001556396484,7.102050304412842,1785991506986,20.37018585205078,-37.35868453979492,10.358160018920898,1785991506986,-4.705249786376953,-2.4008874893188477,7.353224754333496,1785991505950,1.151917815208435,0.2926216125488281
1785991506996,29.016000747680664,-21.88395118713379,4.546950340270996,1785991506986,20.37018585205078,-37.35868453979492,10.358160018920898,1785991506986,-4.705249786376953,-2.4008874893188477,7.353224754333496,1785991505950,1.151917815208435,0.2926216125488281
1785991506996,29.016000747680664,-21.88395118713379,4.546950340270996,1785991506986,20.37018585205078,-37.35868453979492,10.358160018920898,1785991506996,-3.878462553024292,-2.386037588119507,7.930999755859375,1785991505950,1.151917815208435,0.2926216125488281
1785991506996,29.016000747680664,-21.88395118713379,4.546950340270996,1785991506996,29.118431091308594,-31.273128509521484,7.354985237121582,1785991506996,-3.878462553024292,-2.386037588119507,7.930999755859375,1785991505950,1.151917815208435,0.2926216125488281
1785991507006,37.06800079345703,-14.445000648498535,3.6040501594543457,1785991506996,29.118431091308594,-31.273128509521484,7.354985237121582,1785991506996,-3.878462553024292,-2.386037588119507,7.930999755859375,1785991505950,1.151917815208435,0.2926216125488281
1785991507006,37.06800079345703,-14.445000648498535,3.6040501594543457,1785991506996,29.118431091308594,-31.273128509521484,7.354985237121582,1785991507006,-3.5389750003814697,-2.1060874462127686,8.133262634277344,1785991505950,1.151917815208435,0.2926216125488281
1785991507006,37.06800079345703,-14.445000648498535,3.6040501594543457,1785991507006,36.482627868652344,-23.916955947875977,6.050824165344238,1785991507006,-3.5389750003814697,-2.1060874462127686,8.133262634277344,1785991505950,1.151917815208435,0.2926216125488281
1785991507016,40.84605026245117,-5.715000152587891,1.5400500297546387,1785991507006,36.482627868652344,-23.916955947875977,6.050824165344238,1785991507006,-3.5389750003814697,-2.1060874462127686,8.133262634277344,1785991505950,1.151917815208435,0.2926216125488281
1785991507016,40.84605026245117,-5.715000152587891,1.5400500297546387,1785991507006,36.482627868652344,-23.916955947875977,6.050824165344238,1785991507016,-3.466512441635132,-1.9315999746322632,8.106587409973145,1785991505950,1.151917815208435,0.2926216125488281
1785991507016,40.84605026245117,-5.715000152587891,1.5400500297546387,1785991507016,39.535797119140625,-15.191170692443848,3.6708850860595703,1785991507016,-3.466512441635132,-1.9315999746322632,8.106587409973145,1785991505950,1.151917815208435,0.2926216125488281
