raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785990298208,13.72800064086914,0.2740500271320343,-0.6040500402450562,1785990298198,3.963318109512329,-0.020440999418497086,0.44068199396133423,1785990298213,0.768762469291687,-0.4978874921798706,0.7398874759674072,1785990297958,2.5200037956237793,0.29501014947891235
1785990298208,13.72800064086914,0.2740500271320343,-0.6040500402450562,1785990298208,3.9404358863830566,-0.10714100301265717,-0.31601598858833313,1785990298213,0.768762469291687,-0.4978874921798706,0.7398874759674072,1785990297958,2.5200037956237793,0.29501014947891235
1785990298218,13.410000801086426,0.12105000764131546,-1.2990000247955322,1785990298208,3.9404358863830566,-0.10714100301265717,-0.31601598858833313,1785990298213,0.768762469291687,-0.4978874921798706,0.7398874759674072,1785990297958,2.5200037956237793,0.29501014947891235
1785990298218,13.410000801086426,0.12105000764131546,-1.2990000247955322,1785990298208,3.9404358863830566,-0.10714100301265717,-0.31601598858833313,1785990298223,0.720912516117096,-0.7511624693870544,0.5750250220298767,1785990297958,2.5200037956237793,0.29501014947891235
1785990298218,13.410000801086426,0.12105000764131546,-1.2990000247955322,1785990298218,3.621290922164917,-0.17942899465560913,-0.9457550048828125,1785990298223,0.720912516117096,-0.7511624693870544,0.5750250220298767,1785990297958,2.5200037956237793,0.29501014947891235
1785990298228,13.030950546264648,0.10200000554323196,-1.7700001001358032,1785990298218,3.621290922164917,-0.17942899465560913,-0.9457550048828125,1785990298223,0.720912516117096,-0.7511624693870544,0.5750250220298767,1785990297958,2.5200037956237793,0.29501014947891235
1785990298228,13.030950546264648,0.10200000554323196,-1.7700001001358032,1785990298218,3.621290922164917,-0.17942899465560913,-0.9457550048828125,1785990298233,0.545324981212616,-0.949162483215332,0.4930749833583832,1785990297958,2.5200037956237793,0.29501014947891235
1785990298228,13.030950546264648,0.10200000554323196,-1.7700001001358032,1785990298228,3.2451279163360596,-0.13479499518871307,-1.3224409818649292,1785990298233,0.545324981212616,-0.949162483215332,0.4930749833583832,1785990297958,2.5200037956237793,0.29501014947891235
1785990298238,12.814050674438477,0.037050001323223114,-2.2540500164031982,1785990298228,3.2451279163360596,-0.13479499518871307,-1.3224409818649292,1785990298233,0.545324981212616,-0.949162483215332,0.4930749833583832,1785990297958,2.5200037956237793,0.29501014947891235
1785990298238,12.814050674438477,0.037050001323223114,-2.2540500164031982,1785990298228,3.2451279163360596,-0.13479499518871307,-1.3224409818649292,1785990298243,0.255887508392334,-1.007599949836731,0.45787498354911804,1785990297958,2.5200037956237793,0.29501014947891235
