raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352962023,28.04100227355957,-48.255001068115234,27.946950912475586,1783352962023,33.213958740234375,-52.798919677734375,34.92149353027344,1783352962018,3.4663748741149902,-0.5687000155448914,-5.540975093841553,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962023,28.04100227355957,-48.255001068115234,27.946950912475586,1783352962023,33.213958740234375,-52.798919677734375,34.92149353027344,1783352962028,4.381575107574463,2.800600051879883,-4.886475086212158,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962033,16.470001220703125,-49.75800323486328,18.847949981689453,1783352962023,33.213958740234375,-52.798919677734375,34.92149353027344,1783352962028,4.381575107574463,2.800600051879883,-4.886475086212158,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962033,16.470001220703125,-49.75800323486328,18.847949981689453,1783352962033,21.792564392089844,-53.74415969848633,26.048015594482422,1783352962028,4.381575107574463,2.800600051879883,-4.886475086212158,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962033,16.470001220703125,-49.75800323486328,18.847949981689453,1783352962033,21.792564392089844,-53.74415969848633,26.048015594482422,1783352962038,4.489099979400635,4.807687282562256,-3.534987449645996,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962043,4.884000301361084,-49.23105239868164,6.046050071716309,1783352962033,21.792564392089844,-53.74415969848633,26.048015594482422,1783352962038,4.489099979400635,4.807687282562256,-3.534987449645996,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962043,4.884000301361084,-49.23105239868164,6.046050071716309,1783352962043,10.060234069824219,-52.648765563964844,13.634355545043945,1783352962038,4.489099979400635,4.807687282562256,-3.534987449645996,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962043,4.884000301361084,-49.23105239868164,6.046050071716309,1783352962043,10.060234069824219,-52.648765563964844,13.634355545043945,1783352962048,2.97371244430542,4.65024995803833,-1.4843125343322754,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962053,1.0980000495910645,-48.93495178222656,-4.630950450897217,1783352962043,10.060234069824219,-52.648765563964844,13.634355545043945,1783352962048,2.97371244430542,4.65024995803833,-1.4843125343322754,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962053,1.0980000495910645,-48.93495178222656,-4.630950450897217,1783352962053,5.97576379776001,-51.912742614746094,3.3297948837280273,1783352962048,2.97371244430542,4.65024995803833,-1.4843125343322754,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962053,1.0980000495910645,-48.93495178222656,-4.630950450897217,1783352962053,5.97576379776001,-51.912742614746094,3.3297948837280273,1783352962058,0.06407500058412552,3.778637409210205,0.7888374924659729,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962063,4.120050430297852,-46.36995315551758,-4.330049991607666,1783352962053,5.97576379776001,-51.912742614746094,3.3297948837280273,1783352962058,0.06407500058412552,3.778637409210205,0.7888374924659729,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962063,4.120050430297852,-46.36995315551758,-4.330049991607666,1783352962063,8.66067123413086,-49.202232360839844,3.8800559043884277,1783352962058,0.06407500058412552,3.778637409210205,0.7888374924659729,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962063,4.120050430297852,-46.36995315551758,-4.330049991607666,1783352962063,8.66067123413086,-49.202232360839844,3.8800559043884277,1783352962068,-2.652787446975708,2.764437437057495,2.3490500450134277,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962073,6.462000370025635,-42.93705368041992,0.1489500105381012,1783352962063,8.66067123413086,-49.202232360839844,3.8800559043884277,1783352962068,-2.652787446975708,2.764437437057495,2.3490500450134277,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962073,6.462000370025635,-42.93705368041992,0.1489500105381012,1783352962073,10.683316230773926,-45.959266662597656,8.461440086364746,1783352962068,-2.652787446975708,2.764437437057495,2.3490500450134277,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962073,6.462000370025635,-42.93705368041992,0.1489500105381012,1783352962073,10.683316230773926,-45.959266662597656,8.461440086364746,1783352962078,-4.3565497398376465,1.8183000087738037,3.2386748790740967,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962084,5.5570502281188965,-39.79800033569336,2.39205002784729,1783352962073,10.683316230773926,-45.959266662597656,8.461440086364746,1783352962078,-4.3565497398376465,1.8183000087738037,3.2386748790740967,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962084,5.5570502281188965,-39.79800033569336,2.39205002784729,1783352962083,9.496487617492676,-43.23670959472656,10.681385040283203,1783352962078,-4.3565497398376465,1.8183000087738037,3.2386748790740967,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962084,5.5570502281188965,-39.79800033569336,2.39205002784729,1783352962083,9.496487617492676,-43.23670959472656,10.681385040283203,1783352962089,-5.237787246704102,1.1213124990463257,4.196499824523926,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962094,4.335000038146973,-34.49895095825195,4.7220001220703125,1783352962083,9.496487617492676,-43.23670959472656,10.681385040283203,1783352962089,-5.237787246704102,1.1213124990463257,4.196499824523926,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962094,4.335000038146973,-34.49895095825195,4.7220001220703125,1783352962094,8.02206802368164,-38.480262756347656,12.883975982666016,1783352962089,-5.237787246704102,1.1213124990463257,4.196499824523926,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962094,4.335000038146973,-34.49895095825195,4.7220001220703125,1783352962094,8.02206802368164,-38.480262756347656,12.883975982666016,1783352962099,-5.545374870300293,0.608299970626831,5.629937648773193,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962104,8.997000694274902,-30.795001983642578,6.444000244140625,1783352962094,8.02206802368164,-38.480262756347656,12.883975982666016,1783352962099,-5.545374870300293,0.608299970626831,5.629937648773193,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962104,8.997000694274902,-30.795001983642578,6.444000244140625,1783352962104,12.404248237609863,-35.388301849365234,14.40298080444336,1783352962099,-5.545374870300293,0.608299970626831,5.629937648773193,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962104,8.997000694274902,-30.795001983642578,6.444000244140625,1783352962104,12.404248237609863,-35.388301849365234,14.40298080444336,1783352962109,-5.510174751281738,0.16238750517368317,7.098575115203857,1783352961628,0.3099876642227173,0.22295883297920227,1
1783352962114,17.4820499420166,-27.21795082092285,7.120950222015381,1783352962104,12.404248237609863,-35.388301849365234,14.40298080444336,1783352962109,-5.510174751281738,0.16238750517368317,7.098575115203857,1783352961628,0.3099876642227173,0.22295883297920227,1
