raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783352070501,11.383950233459473,1.4239500761032104,0.003000000026077032,1783352070501,1.6127129793167114,1.176882028579712,-0.694212019443512,1783352070501,-0.22316250205039978,-0.062150001525878906,0.6143500208854675,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070511,12.232050895690918,1.3830000162124634,0.015000000596046448,1783352070501,1.6127129793167114,1.176882028579712,-0.694212019443512,1783352070501,-0.22316250205039978,-0.062150001525878906,0.6143500208854675,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070511,12.232050895690918,1.3830000162124634,0.015000000596046448,1783352070501,1.6127129793167114,1.176882028579712,-0.694212019443512,1783352070511,-0.22316250205039978,-0.13653749227523804,0.6111875176429749,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070511,12.232050895690918,1.3830000162124634,0.015000000596046448,1783352070511,2.457909107208252,1.1807529926300049,-0.6629989743232727,1783352070511,-0.22316250205039978,-0.13653749227523804,0.6111875176429749,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070521,13.033950805664062,1.2490500211715698,0.031950000673532486,1783352070511,2.457909107208252,1.1807529926300049,-0.6629989743232727,1783352070511,-0.22316250205039978,-0.13653749227523804,0.6111875176429749,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070521,13.033950805664062,1.2490500211715698,0.031950000673532486,1783352070511,2.457909107208252,1.1807529926300049,-0.6629989743232727,1783352070521,-0.2264624983072281,-0.2217874974012375,0.6004624962806702,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070521,13.033950805664062,1.2490500211715698,0.031950000673532486,1783352070521,3.2573680877685547,1.0933480262756348,-0.6201990246772766,1783352070521,-0.2264624983072281,-0.2217874974012375,0.6004624962806702,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070531,13.864951133728027,1.062000036239624,0.027000000700354576,1783352070521,3.2573680877685547,1.0933480262756348,-0.6201990246772766,1783352070521,-0.2264624983072281,-0.2217874974012375,0.6004624962806702,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070531,13.864951133728027,1.062000036239624,0.027000000700354576,1783352070521,3.2573680877685547,1.0933480262756348,-0.6201990246772766,1783352070531,-0.24763749539852142,-0.30373749136924744,0.5685625076293945,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070531,13.864951133728027,1.062000036239624,0.027000000700354576,1783352070531,4.085318088531494,0.9550020098686218,-0.5909039974212646,1783352070531,-0.24763749539852142,-0.30373749136924744,0.5685625076293945,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070541,14.434950828552246,0.9690000414848328,0.016950000077486038,1783352070531,4.085318088531494,0.9550020098686218,-0.5909039974212646,1783352070531,-0.24763749539852142,-0.30373749136924744,0.5685625076293945,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070541,14.434950828552246,0.9690000414848328,0.016950000077486038,1783352070531,4.085318088531494,0.9550020098686218,-0.5909039974212646,1783352070541,-0.29026249051094055,-0.36121249198913574,0.5058624744415283,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070541,14.434950828552246,0.9690000414848328,0.016950000077486038,1783352070541,4.652214050292969,0.907846987247467,-0.5587970018386841,1783352070541,-0.29026249051094055,-0.36121249198913574,0.5058624744415283,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070551,14.748001098632812,0.922950029373169,-0.010050000622868538,1783352070541,4.652214050292969,0.907846987247467,-0.5587970018386841,1783352070541,-0.29026249051094055,-0.36121249198913574,0.5058624744415283,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070551,14.748001098632812,0.922950029373169,-0.010050000622868538,1783352070541,4.652214050292969,0.907846987247467,-0.5587970018386841,1783352070551,-0.37111249566078186,-0.3653374910354614,0.4291374981403351,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070551,14.748001098632812,0.922950029373169,-0.010050000622868538,1783352070551,4.963044166564941,0.9025200009346008,-0.540556013584137,1783352070551,-0.37111249566078186,-0.3653374910354614,0.4291374981403351,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070561,14.932950973510742,1.024049997329712,0.036000002175569534,1783352070551,4.963044166564941,0.9025200009346008,-0.540556013584137,1783352070551,-0.37111249566078186,-0.3653374910354614,0.4291374981403351,1783352069663,3.9274768829345703,0.29264792799949646,0
1783352070561,14.932950973510742,1.024049997329712,0.036000002175569534,1783352070551,4.963044166564941,0.9025200009346008,-0.540556013584137,1783352070561,-0.4945875108242035,-0.3324750065803528,0.33660000562667847,1783352069663,3.9274768829345703,0.29264792799949646,0
