raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783353307608,36.229949951171875,6.739050388336182,-5.734950065612793,1783353307608,41.06147766113281,1.4766169786453247,0.9727240204811096,1783353307608,-2.166450023651123,-0.935824990272522,5.726874828338623,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307618,42.64200210571289,18.126001358032227,-5.163000106811523,1783353307608,41.06147766113281,1.4766169786453247,0.9727240204811096,1783353307608,-2.166450023651123,-0.935824990272522,5.726874828338623,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307618,42.64200210571289,18.126001358032227,-5.163000106811523,1783353307608,41.06147766113281,1.4766169786453247,0.9727240204811096,1783353307618,-2.8720998764038086,-1.3774750232696533,5.893937587738037,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307618,42.64200210571289,18.126001358032227,-5.163000106811523,1783353307618,47.22222137451172,12.44935417175293,1.3811589479446411,1783353307618,-2.8720998764038086,-1.3774750232696533,5.893937587738037,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307628,45.66105270385742,32.527950286865234,-4.312950134277344,1783353307618,47.22222137451172,12.44935417175293,1.3811589479446411,1783353307618,-2.8720998764038086,-1.3774750232696533,5.893937587738037,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307628,45.66105270385742,32.527950286865234,-4.312950134277344,1783353307618,47.22222137451172,12.44935417175293,1.3811589479446411,1783353307628,-3.7127749919891357,-1.6658124923706055,5.6331000328063965,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307628,45.66105270385742,32.527950286865234,-4.312950134277344,1783353307628,49.98221969604492,26.402454376220703,1.9988069534301758,1783353307628,-3.7127749919891357,-1.6658124923706055,5.6331000328063965,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307638,47.70600128173828,39.74895095825195,-2.4000000953674316,1783353307628,49.98221969604492,26.402454376220703,1.9988069534301758,1783353307628,-3.7127749919891357,-1.6658124923706055,5.6331000328063965,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307638,47.70600128173828,39.74895095825195,-2.4000000953674316,1783353307628,49.98221969604492,26.402454376220703,1.9988069534301758,1783353307638,-4.526912689208984,-1.8276499509811401,5.333075046539307,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307638,47.70600128173828,39.74895095825195,-2.4000000953674316,1783353307638,51.77138137817383,33.15709686279297,3.6041259765625,1783353307638,-4.526912689208984,-1.8276499509811401,5.333075046539307,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307648,47.67195129394531,38.737953186035156,-5.014950275421143,1783353307638,51.77138137817383,33.15709686279297,3.6041259765625,1783353307638,-4.526912689208984,-1.8276499509811401,5.333075046539307,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307648,47.67195129394531,38.737953186035156,-5.014950275421143,1783353307638,51.77138137817383,33.15709686279297,3.6041259765625,1783353307648,-5.234624862670898,-1.4785374402999878,5.001012325286865,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307648,47.67195129394531,38.737953186035156,-5.014950275421143,1783353307648,51.4798583984375,31.672008514404297,0.6065559983253479,1783353307648,-5.234624862670898,-1.4785374402999878,5.001012325286865,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307658,43.79100036621094,36.54104995727539,-0.5370000004768372,1783353307648,51.4798583984375,31.672008514404297,0.6065559983253479,1783353307648,-5.234624862670898,-1.4785374402999878,5.001012325286865,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307658,43.79100036621094,36.54104995727539,-0.5370000004768372,1783353307648,51.4798583984375,31.672008514404297,0.6065559983253479,1783353307658,-5.65702486038208,-0.234437495470047,4.169825077056885,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307658,43.79100036621094,36.54104995727539,-0.5370000004768372,1783353307658,47.31336212158203,29.00640869140625,4.645462989807129,1783353307658,-5.65702486038208,-0.234437495470047,4.169825077056885,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307668,35.7889518737793,34.627952575683594,3.553950071334839,1783353307658,47.31336212158203,29.00640869140625,4.645462989807129,1783353307658,-5.65702486038208,-0.234437495470047,4.169825077056885,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307668,35.7889518737793,34.627952575683594,3.553950071334839,1783353307658,47.31336212158203,29.00640869140625,4.645462989807129,1783353307668,-5.562425136566162,0.34869998693466187,3.099250078201294,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307668,35.7889518737793,34.627952575683594,3.553950071334839,1783353307668,39.00007247924805,26.670991897583008,8.289061546325684,1783353307668,-5.562425136566162,0.34869998693466187,3.099250078201294,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307678,26.419950485229492,30.4090518951416,5.148000240325928,1783353307668,39.00007247924805,26.670991897583008,8.289061546325684,1783353307668,-5.562425136566162,0.34869998693466187,3.099250078201294,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307678,26.419950485229492,30.4090518951416,5.148000240325928,1783353307668,39.00007247924805,26.670991897583008,8.289061546325684,1783353307678,-5.137687683105469,0.1358499974012375,2.146787405014038,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307678,26.419950485229492,30.4090518951416,5.148000240325928,1783353307678,29.363346099853516,22.10460090637207,9.439912796020508,1783353307678,-5.137687683105469,0.1358499974012375,2.146787405014038,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307688,17.305049896240234,25.438051223754883,4.357950210571289,1783353307678,29.363346099853516,22.10460090637207,9.439912796020508,1783353307678,-5.137687683105469,0.1358499974012375,2.146787405014038,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307688,17.305049896240234,25.438051223754883,4.357950210571289,1783353307678,29.363346099853516,22.10460090637207,9.439912796020508,1783353307688,-4.5812249183654785,-0.3398999869823456,1.4933874607086182,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307688,17.305049896240234,25.438051223754883,4.357950210571289,1783353307688,20.061601638793945,16.862478256225586,8.217826843261719,1783353307688,-4.5812249183654785,-0.3398999869823456,1.4933874607086182,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307698,10.252050399780273,20.817001342773438,2.7709500789642334,1783353307688,20.061601638793945,16.862478256225586,8.217826843261719,1783353307688,-4.5812249183654785,-0.3398999869823456,1.4933874607086182,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307698,10.252050399780273,20.817001342773438,2.7709500789642334,1783353307688,20.061601638793945,16.862478256225586,8.217826843261719,1783353307698,-4.13311243057251,-0.6995999813079834,1.1985875368118286,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307698,10.252050399780273,20.817001342773438,2.7709500789642334,1783353307698,12.891042709350586,12.032970428466797,6.22145414352417,1783353307698,-4.13311243057251,-0.6995999813079834,1.1985875368118286,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307708,5.566050052642822,16.927051544189453,1.9039500951766968,1783353307698,12.891042709350586,12.032970428466797,6.22145414352417,1783353307698,-4.13311243057251,-0.6995999813079834,1.1985875368118286,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307708,5.566050052642822,16.927051544189453,1.9039500951766968,1783353307698,12.891042709350586,12.032970428466797,6.22145414352417,1783353307708,-3.8989498615264893,-0.9261999726295471,1.1347874402999878,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307708,5.566050052642822,16.927051544189453,1.9039500951766968,1783353307708,8.12225341796875,7.975852012634277,4.967960834503174,1783353307708,-3.8989498615264893,-0.9261999726295471,1.1347874402999878,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307718,2.3550000190734863,13.753951072692871,1.7910001277923584,1783353307708,8.12225341796875,7.975852012634277,4.967960834503174,1783353307708,-3.8989498615264893,-0.9261999726295471,1.1347874402999878,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307718,2.3550000190734863,13.753951072692871,1.7910001277923584,1783353307708,8.12225341796875,7.975852012634277,4.967960834503174,1783353307718,-3.7681875228881836,-1.0986249446868896,1.1507375240325928,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307718,2.3550000190734863,13.753951072692871,1.7910001277923584,1783353307718,4.836185932159424,4.66221809387207,4.478295803070068,1783353307718,-3.7681875228881836,-1.0986249446868896,1.1507375240325928,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307729,-0.20295001566410065,11.32395076751709,1.645050048828125,1783353307718,4.836185932159424,4.66221809387207,4.478295803070068,1783353307718,-3.7681875228881836,-1.0986249446868896,1.1507375240325928,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307729,-0.20295001566410065,11.32395076751709,1.645050048828125,1783353307718,4.836185932159424,4.66221809387207,4.478295803070068,1783353307729,-3.648974895477295,-1.2231999635696411,1.2093124389648438,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307729,-0.20295001566410065,11.32395076751709,1.645050048828125,1783353307729,2.199341058731079,2.109321117401123,3.9584639072418213,1783353307729,-3.648974895477295,-1.2231999635696411,1.2093124389648438,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307739,-2.1280500888824463,9.700950622558594,2.30400013923645,1783353307729,2.199341058731079,2.109321117401123,3.9584639072418213,1783353307729,-3.648974895477295,-1.2231999635696411,1.2093124389648438,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307739,-2.1280500888824463,9.700950622558594,2.30400013923645,1783353307729,2.199341058731079,2.109321117401123,3.9584639072418213,1783353307739,-3.4733874797821045,-1.3274250030517578,1.3029500246047974,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307739,-2.1280500888824463,9.700950622558594,2.30400013923645,1783353307739,0.18891200423240662,0.3794879913330078,4.2477521896362305,1783353307739,-3.4733874797821045,-1.3274250030517578,1.3029500246047974,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307749,-3.4330501556396484,8.716950416564941,3.5680501461029053,1783353307739,0.18891200423240662,0.3794879913330078,4.2477521896362305,1783353307739,-3.4733874797821045,-1.3274250030517578,1.3029500246047974,1783353306661,3.3492250442504883,0.2212456911802292,0
1783353307749,-3.4330501556396484,8.716950416564941,3.5680501461029053,1783353307739,0.18891200423240662,0.3794879913330078,4.2477521896362305,1783353307739,-3.4733874797821045,-1.3274250030517578,1.3029500246047974,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307749,-3.4330501556396484,8.716950416564941,3.5680501461029053,1783353307739,0.18891200423240662,0.3794879913330078,4.2477521896362305,1783353307749,-3.14338755607605,-1.5178624391555786,1.4316500425338745,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307749,-3.4330501556396484,8.716950416564941,3.5680501461029053,1783353307749,-1.2139060497283936,-0.6956430077552795,5.154358863830566,1783353307749,-3.14338755607605,-1.5178624391555786,1.4316500425338745,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307759,-4.645050048828125,8.104050636291504,4.423050403594971,1783353307749,-1.2139060497283936,-0.6956430077552795,5.154358863830566,1783353307749,-3.14338755607605,-1.5178624391555786,1.4316500425338745,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307759,-4.645050048828125,8.104050636291504,4.423050403594971,1783353307749,-1.2139060497283936,-0.6956430077552795,5.154358863830566,1783353307759,-2.6188249588012695,-1.7690750360488892,1.5732749700546265,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307759,-4.645050048828125,8.104050636291504,4.423050403594971,1783353307759,-2.538444995880127,-1.3843300342559814,5.677145004272461,1783353307759,-2.6188249588012695,-1.7690750360488892,1.5732749700546265,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307769,-5.137950420379639,7.561950206756592,4.846950054168701,1783353307759,-2.538444995880127,-1.3843300342559814,5.677145004272461,1783353307759,-2.6188249588012695,-1.7690750360488892,1.5732749700546265,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307769,-5.137950420379639,7.561950206756592,4.846950054168701,1783353307759,-2.538444995880127,-1.3843300342559814,5.677145004272461,1783353307769,-1.9504375457763672,-1.99361252784729,1.641337513923645,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307769,-5.137950420379639,7.561950206756592,4.846950054168701,1783353307769,-3.1610939502716064,-1.9867140054702759,5.813578128814697,1783353307769,-1.9504375457763672,-1.99361252784729,1.641337513923645,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307779,-5.401050090789795,7.002000331878662,4.276950359344482,1783353307769,-3.1610939502716064,-1.9867140054702759,5.813578128814697,1783353307769,-1.9504375457763672,-1.99361252784729,1.641337513923645,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307779,-5.401050090789795,7.002000331878662,4.276950359344482,1783353307769,-3.1610939502716064,-1.9867140054702759,5.813578128814697,1783353307779,-1.2555124759674072,-2.1714000701904297,1.559387445449829,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307779,-5.401050090789795,7.002000331878662,4.276950359344482,1783353307779,-3.563908100128174,-2.5949480533599854,5.0172438621521,1783353307779,-1.2555124759674072,-2.1714000701904297,1.559387445449829,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307789,-6.328050136566162,6.98805046081543,3.1270501613616943,1783353307779,-3.563908100128174,-2.5949480533599854,5.0172438621521,1783353307779,-1.2555124759674072,-2.1714000701904297,1.559387445449829,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307789,-6.328050136566162,6.98805046081543,3.1270501613616943,1783353307779,-3.563908100128174,-2.5949480533599854,5.0172438621521,1783353307789,-0.6254875063896179,-2.2107250690460205,1.3444750308990479,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307789,-6.328050136566162,6.98805046081543,3.1270501613616943,1783353307789,-4.621067047119141,-2.644598960876465,3.704042911529541,1783353307789,-0.6254875063896179,-2.2107250690460205,1.3444750308990479,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307799,-8.18595027923584,7.471050262451172,1.8109500408172607,1783353307789,-4.621067047119141,-2.644598960876465,3.704042911529541,1783353307789,-0.6254875063896179,-2.2107250690460205,1.3444750308990479,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307799,-8.18595027923584,7.471050262451172,1.8109500408172607,1783353307789,-4.621067047119141,-2.644598960876465,3.704042911529541,1783353307799,-0.13708749413490295,-2.038300037384033,1.0804749727249146,1783353307664,3.5491747856140137,0.23205623030662537,0
1783353307799,-8.18595027923584,7.471050262451172,1.8109500408172607,1783353307799,-6.590943813323975,-2.1855549812316895,2.2874279022216797,1783353307799,-0.13708749413490295,-2.038300037384033,1.0804749727249146,1783353307664,3.5491747856140137,0.23205623030662537,0
