raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy,flagged
1783351994604,-0.0499500036239624,5.515050411224365,8.064000129699707,1783351994604,-0.069473996758461,-0.20178599655628204,0.10582199692726135,1783351994604,-0.0193875003606081,0.026537500321865082,0.01718750037252903,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994614,-0.06405000388622284,5.5320000648498535,8.023950576782227,1783351994604,-0.069473996758461,-0.20178599655628204,0.10582199692726135,1783351994604,-0.0193875003606081,0.026537500321865082,0.01718750037252903,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994614,-0.06405000388622284,5.5320000648498535,8.023950576782227,1783351994604,-0.069473996758461,-0.20178599655628204,0.10582199692726135,1783351994614,-0.0002749999985098839,-0.002199999988079071,0.018287500366568565,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994614,-0.06405000388622284,5.5320000648498535,8.023950576782227,1783351994614,-0.07765500247478485,-0.17422999441623688,0.057363998144865036,1783351994614,-0.0002749999985098839,-0.002199999988079071,0.018287500366568565,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994624,-0.09300000220537186,5.5489501953125,7.867950439453125,1783351994614,-0.07765500247478485,-0.17422999441623688,0.057363998144865036,1783351994614,-0.0002749999985098839,-0.002199999988079071,0.018287500366568565,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994624,-0.09300000220537186,5.5489501953125,7.867950439453125,1783351994614,-0.07765500247478485,-0.17422999441623688,0.057363998144865036,1783351994624,0.018837500363588333,-0.002199999988079071,0.02461249940097332,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994624,-0.09300000220537186,5.5489501953125,7.867950439453125,1783351994624,-0.09678900241851807,-0.1515830010175705,-0.10248599946498871,1783351994624,0.018837500363588333,-0.002199999988079071,0.02461249940097332,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994634,-0.06405000388622284,5.587050437927246,7.677000522613525,1783351994624,-0.09678900241851807,-0.1515830010175705,-0.10248599946498871,1783351994624,0.018837500363588333,-0.002199999988079071,0.02461249940097332,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994634,-0.06405000388622284,5.587050437927246,7.677000522613525,1783351994624,-0.09678900241851807,-0.1515830010175705,-0.10248599946498871,1783351994634,0.018837500363588333,0.013749999925494194,0.03519999980926514,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994634,-0.06405000388622284,5.587050437927246,7.677000522613525,1783351994634,-0.0654359981417656,-0.11877100169658661,-0.2900969982147217,1783351994634,0.018837500363588333,0.013749999925494194,0.03519999980926514,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994644,-0.05700000375509262,5.623050212860107,7.549950122833252,1783351994634,-0.0654359981417656,-0.11877100169658661,-0.2900969982147217,1783351994634,0.018837500363588333,0.013749999925494194,0.03519999980926514,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994644,-0.05700000375509262,5.623050212860107,7.549950122833252,1783351994634,-0.0654359981417656,-0.11877100169658661,-0.2900969982147217,1783351994644,-0.007699999958276749,0.03712499886751175,0.04372499883174896,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994644,-0.05700000375509262,5.623050212860107,7.549950122833252,1783351994644,-0.0555419996380806,-0.09329299628734589,-0.40950798988342285,1783351994644,-0.007699999958276749,0.03712499886751175,0.04372499883174896,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994654,-0.028050001710653305,5.632950305938721,7.581000328063965,1783351994644,-0.0555419996380806,-0.09329299628734589,-0.40950798988342285,1783351994644,-0.007699999958276749,0.03712499886751175,0.04372499883174896,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994654,-0.028050001710653305,5.632950305938721,7.581000328063965,1783351994644,-0.0555419996380806,-0.09329299628734589,-0.40950798988342285,1783351994654,-0.04606249928474426,0.045649997889995575,0.04908749833703041,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994654,-0.028050001710653305,5.632950305938721,7.581000328063965,1783351994654,-0.02469100058078766,-0.09084399789571762,-0.37325599789619446,1783351994654,-0.04606249928474426,0.045649997889995575,0.04908749833703041,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994664,0.0690000057220459,5.659050464630127,7.759950160980225,1783351994654,-0.02469100058078766,-0.09084399789571762,-0.37325599789619446,1783351994654,-0.04606249928474426,0.045649997889995575,0.04908749833703041,1783351993627,0.0673857107758522,0.10946669429540634,0
1783351994664,0.0690000057220459,5.659050464630127,7.759950160980225,1783351994654,-0.02469100058078766,-0.09084399789571762,-0.37325599789619446,1783351994664,-0.082225002348423,0.053075000643730164,0.05335000157356262,1783351993627,0.0673857107758522,0.10946669429540634,0
